Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
-0.24823212623596191,40.09090805053711,1000.0,-15.346832275390625,95.54545593261719,1000.0,10.0,0.0003000000142492354,21951.0,-6.820117950439453,-1.027207374572754,0.002602838445454836,5.54155558347702e-05,6.557859420776367,0.585502564907074,0.08512991666793823,2.2413265705108643,464.6319580078125,15.009099006652832,34.51163864135742,8.46204948425293,57.98301696777344,34.49285888671875,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.26121097803115845,43.125,1000.0,-13.9951753616333,164.0,1000.0,11.0,0.0003000000142492354,23951.0,-7.798391342163086,-0.9782733917236328,0.002556745894253254,-4.6092551201581955e-05,7.537429332733154,0.7573785185813904,0.1718759536743164,2.48374605178833,524.1822509765625,15.433507919311523,35.11869430541992,8.983381271362305,59.53581619262695,33.593223571777344,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.3034175634384155,39.80769348144531,1000.0,-12.801039695739746,151.38461303710938,1000.0,12.0,0.0003000000142492354,25951.0,-8.732760429382324,-0.9343690872192383,0.002586614340543747,2.986844629049301e-05,8.473268508911133,1.1373480558395386,0.3799695372581482,3.223954439163208,583.2238159179688,14.839717864990234,34.94169235229492,9.244552612304688,59.02619171142578,33.883262634277344,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.29520195722579956,37.39285659790039,1000.0,-11.742316246032715,141.57142639160156,1000.0,13.0,0.0003000000142492354,27951.0,-9.62243938446045,-0.889678955078125,0.0026806651148945093,9.405077435076237e-05,9.363808631896973,1.1539124250411987,0.016564369201660156,3.4391720294952393,642.9989624023438,15.890843391418457,35.020896911621094,8.847685813903809,59.75965118408203,33.46739959716797,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.26147446036338806,35.63333511352539,1000.0,-10.981402397155762,132.13333129882812,1000.0,14.0,0.0003000000142492354,29951.0,-10.47042465209961,-0.8479852676391602,0.002803020877763629,0.00012235576286911964,10.213889122009277,1.693009853363037,0.5390974283218384,4.6087775230407715,702.0638427734375,14.986377716064453,35.22832489013672,8.834088325500488,59.04901885986328,33.87016296386719,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.2495572417974472,35.53125,1000.0,-10.304994583129883,128.9375,1000.0,15.0,0.0003000000142492354,31951.0,-11.28036880493164,-0.8099441528320312,0.0027193622663617134,-8.365861140191555e-05,11.024698257446289,1.7513569593429565,0.058347105979919434,4.567344665527344,760.5966796875,14.345458030700684,35.30149841308594,8.870427131652832,58.517608642578125,34.17774963378906,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.20931169390678406,34.29411697387695,1000.0,-9.717735290527344,122.70587921142578,1000.0,16.0,0.0003000000142492354,33951.0,-12.051977157592773,-0.7716083526611328,0.002757782582193613,3.842031583189964e-05,11.797467231750488,2.464911460876465,0.7135545015335083,4.916297435760498,819.0576171875,15.076471328735352,35.48044204711914,7.88850212097168,58.44563674926758,34.2198371887207,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.14685888588428497,33.5,1000.0,-9.106782913208008,115.88888549804688,1000.0,17.0,0.0003000000142492354,35951.0,-12.785036087036133,-0.7330589294433594,0.0026977385859936476,-6.004399619996548e-05,12.531537055969238,2.4387078285217285,-0.026203632354736328,4.805726528167725,878.5745239257812,14.918560981750488,35.69525146484375,8.88878345489502,59.50282287597656,33.61185073852539,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.1523764431476593,32.394737243652344,1000.0,-8.629884719848633,114.84210205078125,1000.0,18.0,0.0003000000142492354,37951.0,-13.481734275817871,-0.6966981887817383,0.002872936660423875,0.00017519807443022728,13.229331970214844,3.1241633892059326,0.6854555606842041,5.069952964782715,936.5309448242188,14.259422302246094,36.016239166259766,7.667146682739258,57.943031311035156,34.51666259765625,2.8290624618530273,1.0,0.20000001788139343,0.0010000000474974513
-0.09536601603031158,30.850000381469727,1000.0,-8.216705322265625,114.9000015258789,1000.0,19.0,0.0003000000142492354,39951.0,-14.145890235900879,-0.6641559600830078,0.0027957858983427286,-7.715076208114624e-05,13.893445014953613,3.360969066619873,0.23680567741394043,4.636620998382568,996.6928100585938,15.419490814208984,36.315616607666016,8.411883354187012,60.1472053527832,33.25175476074219,2.6217923164367676,1.5,0.20000001788139343,0.0010000000474974513
-0.03924191743135452,30.547618865966797,1000.0,-7.649868965148926,112.52381134033203,1000.0,20.0,0.0003000000142492354,41951.0,-14.778899192810059,-0.6330089569091797,0.0028704358264803886,7.464992813766003e-05,14.526827812194824,4.626698017120361,1.2657289505004883,4.288079738616943,1056.0010986328125,14.90670108795166,36.338924407958984,8.04833984375,59.294193267822266,33.7301139831543,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
-0.02703639678657055,29.159090042114258,1000.0,-7.299384593963623,108.90908813476562,1000.0,21.0,0.0003000000142492354,43951.0,-15.382279396057129,-0.6033802032470703,0.0029934889171272516,0.00012305309064686298,15.130763053894043,4.506534576416016,-0.1201634407043457,4.552975177764893,1115.3990478515625,15.012406349182129,36.762027740478516,7.610477447509766,59.3851318359375,33.678462982177734,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
-0.012353016063570976,28.565217971801758,1000.0,-6.9984517097473145,144.04347229003906,1000.0,22.0,0.0003000000142492354,45951.0,-15.956635475158691,-0.5743560791015625,0.0029030737932771444,-9.041512385010719e-05,15.705221176147461,4.2214884757995605,-0.2850461006164551,4.184449672698975,1174.95068359375,15.374021530151367,36.1180534362793,8.046296119689941,59.53860092163086,33.591651916503906,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
-0.009476304054260254,29.54166603088379,1000.0,-6.687995910644531,138.1666717529297,1000.0,23.0,0.0003000000142492354,47951.0,-16.501314163208008,-0.5446786880493164,0.0029568474274128675,5.3773634135723114e-05,16.250736236572266,4.028568267822266,-0.19292020797729492,3.785856008529663,1234.1278076171875,14.578530311584473,36.46161651611328,8.121844291687012,59.1622200012207,33.80535888671875,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
-0.00920418743044138,28.860000610351562,1000.0,-6.409532070159912,134.24000549316406,1000.0,24.0,0.0003000000142492354,49951.0,-17.020057678222656,-0.5187435150146484,0.00293002650141716,-2.6820925995707512e-05,16.76906394958496,4.110479831695557,0.08191156387329102,3.2159745693206787,1295.0791015625,16.143878936767578,35.843406677246094,8.949455261230469,60.93695831298828,32.820804595947266,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
0.019292108714580536,31.360000610351562,1000.0,-6.164385795593262,129.07691955566406,1000.0,25.0,0.0003000000142492354,51951.0,-17.513362884521484,-0.4933052062988281,0.00291396863758564,-1.605786383152008e-05,17.26288414001465,4.46970796585083,0.35922813415527344,3.0195071697235107,1354.8311767578125,15.47293472290039,36.24162292480469,8.023433685302734,59.73820495605469,33.47941207885742,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
0.05750158429145813,31.420000076293945,1000.0,-6.107861042022705,124.29629516601562,1000.0,26.0,0.0003000000142492354,53951.0,-17.983543395996094,-0.4701805114746094,0.0029005613178014755,-1.3407319784164429e-05,17.732662200927734,4.323728084564209,-0.1459798812866211,2.512427568435669,1414.3660888671875,14.822334289550781,36.64604949951172,8.052694320678711,59.52130126953125,33.601417541503906,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
0.059686314314603806,32.459999084472656,1000.0,-5.847161293029785,120.0,1000.0,27.0,0.0003000000142492354,55951.0,-18.42998695373535,-0.4464435577392578,0.002964290790259838,6.372947245836258e-05,18.179162979125977,4.364805221557617,0.0410771369934082,2.099581003189087,1475.231201171875,14.686607360839844,36.78580093383789,9.379027366638184,60.85165786743164,32.86681365966797,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
0.06415640562772751,32.20000076293945,1000.0,-5.64274787902832,115.86206817626953,1000.0,28.0,0.0003000000142492354,57951.0,-18.854114532470703,-0.42412757873535156,0.0028690991457551718,-9.519164450466633e-05,18.604297637939453,5.132543563842773,0.7677383422851562,2.178924798965454,1535.8582763671875,15.717097282409668,36.705196380615234,8.190309524536133,60.612815856933594,32.99632263183594,2.4145219326019287,2.0,0.20000001788139343,0.0010000000474974513
0.07773403823375702,26.520000457763672,1000.0,-5.459618091583252,142.73333740234375,1000.0,29.0,0.0003000000142492354,59951.0,-19.256696701049805,-0.40258216857910156,0.002915062475949526,4.596333019435406e-05,19.007862091064453,6.472060203552246,1.3395166397094727,3.178025245666504,1596.12158203125,15.016961097717285,36.9219856262207,8.31043815612793,60.249603271484375,33.19524002075195,2.213245391845703,2.5,0.20000001788139343,0.0010000000474974513
0.124326191842556,30.260000228881836,1000.0,-5.186960697174072,138.1290283203125,1000.0,30.0,0.0003000000142492354,61951.0,-19.64006805419922,-0.38337135314941406,0.002955219242721796,4.01567667722702e-05,19.392131805419922,5.988157749176025,-0.4839024543762207,2.936063289642334,1657.003662109375,14.595865249633789,37.43682098388672,8.834951400756836,60.86787033081055,32.85805892944336,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.1461637169122696,31.399999618530273,1000.0,-5.018127918243408,133.8125,1000.0,31.0,0.0003000000142492354,63951.0,-20.005346298217773,-0.3652782440185547,0.002940841019153595,-1.4378223568201065e-05,19.756919860839844,5.956087112426758,-0.03207063674926758,2.623159170150757,1718.704345703125,15.799386024475098,37.33820343017578,8.547133445739746,61.68496322631836,32.422813415527344,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.1610584855079651,31.15999984741211,1000.0,-4.728597640991211,129.757568359375,1000.0,32.0,0.0003000000142492354,65951.0,-20.353271484375,-0.34792518615722656,0.0029591175261884928,1.8276507034897804e-05,20.104976654052734,5.876898288726807,-0.07918882369995117,2.326530694961548,1779.051513671875,14.788052558898926,37.2254638671875,8.318076133728027,60.33182144165039,33.150001525878906,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.17468641698360443,25.239999771118164,1000.0,-4.567234992980957,129.88235473632812,1000.0,33.0,0.0003000000142492354,67951.0,-20.684843063354492,-0.3315715789794922,0.0029403369408100843,-1.8780585378408432e-05,20.43653106689453,6.489490985870361,0.6125926971435547,2.237338066101074,1841.379638671875,14.988794326782227,37.89838409423828,9.425021171569824,62.31243133544922,32.0963249206543,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.20832626521587372,23.139999389648438,1000.0,-4.4367995262146,126.17142486572266,1000.0,34.0,0.0003000000142492354,69951.0,-20.99965476989746,-0.31481170654296875,0.002912204945459962,-2.8131995350122452e-05,20.751510620117188,6.310181140899658,-0.17930984497070312,1.9060555696487427,1904.3260498046875,15.644014358520508,38.362266540527344,8.926465034484863,62.93297576904297,31.779842376708984,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.20823967456817627,25.040000915527344,1000.0,-4.24655294418335,122.66666412353516,1000.0,35.0,0.0003000000142492354,71951.0,-21.298757553100586,-0.299102783203125,0.00299504934810102,8.284440264105797e-05,21.05046272277832,6.206540107727051,-0.10364103317260742,1.4108132123947144,1966.7747802734375,15.768243789672852,38.426734924316406,8.237895965576172,62.43310546875,32.03428649902344,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.28429216146469116,27.520000457763672,1000.0,-4.121212482452393,119.35134887695312,1000.0,36.0,0.0003000000142492354,73951.0,-21.584115982055664,-0.2853584289550781,0.0030311117880046368,3.6062439903616905e-05,21.335756301879883,5.993751049041748,-0.21278905868530273,1.14187753200531,2029.4443359375,14.4473876953125,38.8499870300293,9.358141899108887,62.65575408935547,31.920454025268555,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.3360718786716461,28.239999771118164,1000.0,-4.004571437835693,116.21052551269531,1000.0,37.0,0.0003000000142492354,75951.0,-21.854198455810547,-0.2700824737548828,0.003008598228916526,-2.2513559088110924e-05,21.60634994506836,5.9394989013671875,-0.05425214767456055,0.9261757731437683,2094.345703125,16.74359130859375,39.02733612060547,9.114917755126953,64.88607025146484,30.823257446289062,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.48201701045036316,35.400001525878906,1000.0,-3.85558819770813,136.89743041992188,1000.0,38.0,0.0003000000142492354,77951.0,-22.112937927246094,-0.2587394714355469,0.0031643419060856104,0.00015574367716908455,21.8647403717041,6.27953577041626,0.34003686904907227,0.7078427076339722,2156.2919921875,14.791500091552734,38.927825927734375,8.21198844909668,61.931541442871094,32.29372024536133,2.0119690895080566,3.0,0.20000001788139343,0.0010000000474974513
0.5179843306541443,36.02000045776367,1000.0,-3.716085910797119,133.8000030517578,1000.0,39.0,0.0003000000142492354,79951.0,-22.359037399291992,-0.24609947204589844,0.003277818439528346,0.00011347653344273567,22.111745834350586,6.568487167358398,0.28895139694213867,0.9337944388389587,2219.452880859375,14.556884765625,39.50813674926758,9.081694602966309,63.14694595336914,31.67215919494629,1.8673100471496582,3.5,0.20000001788139343,0.0010000000474974513
0.5572634339332581,38.099998474121094,1000.0,-3.5902271270751953,152.34146118164062,1000.0,40.0,0.0003000000142492354,81951.0,-22.594560623168945,-0.23552322387695312,0.0031465403735637665,-0.00013127806596457958,22.34700584411621,6.931667804718018,0.36318063735961914,0.9270754456520081,2282.424560546875,14.449562072753906,39.04325485229492,9.463273048400879,62.95631408691406,31.7680606842041,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.5538905262947083,41.540000915527344,1000.0,-3.5043065547943115,148.7142791748047,1000.0,41.0,0.0003000000142492354,83951.0,-22.816316604614258,-0.2217559814453125,0.003211584175005555,6.504380144178867e-05,22.569353103637695,6.849626541137695,-0.08204126358032227,1.067702293395996,2345.13916015625,14.657073974609375,39.23705291748047,8.805379867553711,62.69974136352539,31.89805793762207,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.5368452668190002,40.959999084472656,1000.0,-3.4054110050201416,162.1627960205078,1000.0,42.0,0.0003000000142492354,85951.0,-23.028118133544922,-0.21180152893066406,0.0031511676497757435,-6.041652522981167e-05,22.781404495239258,6.543282985687256,-0.30634355545043945,1.05402672290802,2408.636474609375,15.377469062805176,39.234596252441406,8.864360809326172,63.47666549682617,31.507640838623047,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.6020585298538208,42.779998779296875,1000.0,-3.3097901344299316,159.34091186523438,1000.0,43.0,0.0003000000142492354,87951.0,-23.230648040771484,-0.2025299072265625,0.0034116057213395834,0.0002604380715638399,22.984745025634766,7.593873023986816,1.0505900382995605,0.9902176856994629,2471.884521484375,14.781800270080566,39.1154899597168,9.335927963256836,63.23344421386719,31.628833770751953,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.5628620386123657,42.7599983215332,1000.0,-3.237060546875,155.8000030517578,1000.0,44.0,0.0003000000142492354,89951.0,-23.42367172241211,-0.193023681640625,0.003218443598598242,-0.0001931621227413416,23.178409576416016,6.684179782867432,-0.9096932411193848,1.0990961790084839,2533.289794921875,14.285269737243652,38.90850830078125,8.197084426879883,61.39109802246094,32.5780143737793,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.5251948833465576,43.18000030517578,1000.0,-3.1683859825134277,152.4130401611328,1000.0,45.0,0.0003000000142492354,91951.0,-23.604991912841797,-0.1813201904296875,0.0031572096049785614,-6.12339936196804e-05,23.359848022460938,8.153636932373047,1.4694571495056152,1.5819321870803833,2595.63330078125,14.92996597290039,39.21794509887695,8.18102741241455,62.329166412353516,32.08770751953125,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.4994877576828003,44.619998931884766,1000.0,-2.9450371265411377,149.55319213867188,1000.0,46.0,0.0003000000142492354,93951.0,-23.776718139648438,-0.17172622680664062,0.003200013190507889,4.280358552932739e-05,23.531551361083984,8.188859939575195,0.03522300720214844,1.4418597221374512,2658.12646484375,15.54146671295166,38.79301834106445,8.144364356994629,62.47908020019531,32.01071548461914,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.5149632692337036,44.540000915527344,1000.0,-2.881333589553833,146.4375,1000.0,47.0,0.0003000000142492354,95951.0,-23.940683364868164,-0.16396522521972656,0.0031761000864207745,-2.3913104087114334e-05,23.69584846496582,7.985226154327393,-0.20363378524780273,1.5330934524536133,2720.156494140625,14.288493156433105,38.981021881103516,8.746553421020508,62.01629638671875,32.24958801269531,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.513161838054657,50.599998474121094,1000.0,-2.752972364425659,145.85714721679688,1000.0,48.0,0.0003000000142492354,97951.0,-24.097776412963867,-0.15709304809570312,0.0032577698584645987,8.16697720438242e-05,23.853055953979492,8.646346092224121,0.6611199378967285,1.7321760654449463,2783.5263671875,14.91440200805664,39.05308151245117,9.388833999633789,63.3565559387207,31.567373275756836,1.7226511240005493,4.0,0.20000001788139343,0.0010000000474974513
0.6032853722572327,51.060001373291016,1000.0,-2.672409772872925,143.13999938964844,1000.0,49.0,0.0003000000142492354,99951.0,-24.247419357299805,-0.1496429443359375,0.0030615306459367275,-0.00019623921252787113,24.003070831298828,8.226249694824219,-0.42009639739990234,1.831370234489441,2845.9765625,15.026748657226562,39.141578674316406,8.266633987426758,62.43518829345703,32.03321838378906,1.5663831233978271,4.5,0.20000001788139343,0.0010000000474974513
0.6720899939537048,56.939998626708984,1000.0,-2.115253210067749,143.13999938964844,1000.0,50.0,0.0003000000142492354,101951.0,-24.388978958129883,-0.14155960083007812,0.0031563316006213427,9.480095468461514e-05,24.144432067871094,9.14454460144043,0.9182949066162109,1.8080896139144897,2909.54833984375,15.516011238098145,38.99195861816406,9.04782485961914,63.5560188293457,31.46830177307129,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.6924901008605957,57.02000045776367,1000.0,-1.5275987386703491,162.02000427246094,1000.0,51.0,0.0003000000142492354,103951.0,-24.52233123779297,-0.13335227966308594,0.0032894250471144915,0.0001330934464931488,24.27863121032715,8.859435081481934,-0.2851095199584961,2.1083052158355713,2971.048095703125,14.58624267578125,38.73617935180664,8.163010597229004,61.48565673828125,32.52791213989258,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.7646421790122986,56.459999084472656,1000.0,-0.9735473394393921,162.02000427246094,1000.0,52.0,0.0003000000142492354,105951.0,-24.650611877441406,-0.1282806396484375,0.0032182573340833187,-7.116771303117275e-05,24.406911849975586,9.056655883789062,0.1972208023071289,2.194714307785034,3033.233154296875,14.70185661315918,38.96868896484375,8.49941635131836,62.170188903808594,32.169761657714844,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.7547136545181274,61.58000183105469,1000.0,-0.37781357765197754,166.25999450683594,1000.0,53.0,0.0003000000142492354,107951.0,-24.772851943969727,-0.12224006652832031,0.0033430519979447126,0.00012479466386139393,24.529998779296875,9.79506778717041,0.7384119033813477,2.439959764480591,3097.164306640625,14.31698226928711,39.294654846191406,10.30477237701416,63.916664123535156,31.29074478149414,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.7928158044815063,64.5,1000.0,0.16190104186534882,166.0399932861328,1000.0,54.0,0.0003000000142492354,109951.0,-24.888629913330078,-0.11577796936035156,0.0031786542385816574,-0.00016439775936305523,24.64653205871582,9.941193580627441,0.14612579345703125,2.698281764984131,3159.836669921875,14.690754890441895,39.212554931640625,8.753515243530273,62.65705490112305,31.919790267944336,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.7539008259773254,60.7400016784668,1000.0,0.5607627630233765,170.24000549316406,1000.0,55.0,0.0003000000142492354,111951.0,-25.000186920166016,-0.1115570068359375,0.0033230313565582037,0.0001443771179765463,24.75748062133789,10.026546478271484,0.08535289764404297,2.7308592796325684,3221.697021484375,14.841354370117188,39.032936096191406,7.970544815063477,61.8450813293457,32.338871002197266,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.8908183574676514,60.41999816894531,1000.0,0.5922343730926514,170.82000732421875,1000.0,56.0,0.0003000000142492354,113951.0,-25.105533599853516,-0.1053466796875,0.0032984905410557985,-2.4540815502405167e-05,24.86271858215332,10.377091407775879,0.35054492950439453,2.770440101623535,3284.50048828125,15.031612396240234,39.88512420654297,7.871125221252441,62.78810501098633,31.853168487548828,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.9366079568862915,60.52000045776367,1000.0,0.6407936811447144,166.75999450683594,1000.0,57.0,0.0003000000142492354,115951.0,-25.20482063293457,-0.09928703308105469,0.003369600046426058,7.110950537025928e-05,24.962913513183594,10.535247802734375,0.1581563949584961,3.156920909881592,3346.32275390625,14.784239768981934,39.33318328857422,7.69211483001709,61.80977249145508,32.35734176635742,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.9212725162506104,70.81999969482422,1000.0,0.8944898247718811,183.1999969482422,1000.0,58.0,0.0003000000142492354,117951.0,-25.299999237060547,-0.09517860412597656,0.0033604856580495834,-9.11438837647438e-06,25.057941436767578,10.996444702148438,0.4611968994140625,3.1676361560821533,3409.259033203125,15.329740524291992,39.556129455566406,8.035593032836914,62.921695709228516,31.785539627075195,1.4101150035858154,5.0,0.20000001788139343,0.0010000000474974513
0.9010685682296753,72.9000015258789,1000.0,0.8514252305030823,185.0800018310547,1000.0,59.0,0.0003000000142492354,119951.0,-25.39036750793457,-0.09036827087402344,0.0034707931336015463,0.00011030747555196285,25.148862838745117,11.029303550720215,0.032858848571777344,3.362586259841919,3472.31103515625,15.202685356140137,39.60849380493164,8.227134704589844,63.038543701171875,31.726619720458984,1.306074857711792,5.5,0.20000001788139343,0.0010000000474974513
0.9057702422142029,71.5999984741211,1000.0,0.901603102684021,170.0,1000.0,60.0,0.0003000000142492354,121951.0,-25.474939346313477,-0.08457183837890625,0.003453227924183011,-1.7565209418535233e-05,25.234888076782227,11.279211044311523,0.2499074935913086,3.6694812774658203,3534.532470703125,14.737030982971191,39.31631851196289,8.153883934020996,62.20746994018555,32.15047836303711,1.202034592628479,6.0,0.20000001788139343,0.0010000000474974513
0.848971426486969,73.22000122070312,1000.0,0.8871922492980957,151.66000366210938,1000.0,61.0,0.0003000000142492354,123951.0,-25.556428909301758,-0.08148956298828125,0.0034019085578620434,-5.1319366320967674e-05,25.316490173339844,11.79836654663086,0.5191555023193359,4.148871421813965,3596.74169921875,14.600299835205078,39.34600830078125,8.248703956604004,62.195247650146484,32.15679931640625,1.202034592628479,6.0,0.20000001788139343,0.0010000000474974513
0.8969273567199707,73.22000122070312,1000.0,0.8800415992736816,153.32000732421875,1000.0,62.0,0.0003000000142492354,125951.0,-25.63479995727539,-0.07837104797363281,0.0034084352664649487,6.5267086029052734e-06,25.394594192504883,11.706808090209961,-0.09155845642089844,4.489057540893555,3660.075927734375,15.264155387878418,39.456912994384766,8.591060638427734,63.3123664855957,31.589406967163086,1.202034592628479,6.0,0.20000001788139343,0.0010000000474974513
