Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
7.011636257171631,95.08000183105469,1000.0,17.0,1.1398396492004395,0.02136683091521263,15.0,0.9997106790542603,0.9997106790542603,0.9997106790542603,0.020385617390275,0.00019200000679120421,0.7565027475357056,360000.0,-0.031095139682292938,0.0018683448433876038,-0.08137525618076324,0.030962543562054634,0.0023743845522403717,0.6830040812492371,1.7642418146133423,0.2351771593093872,8.399674415588379,3278.15625,137.66546630859375,28.639352798461914,166.30487060546875,120.26106262207031,1.6435678005218506,3456.0,0.6357461214065552,0.6357461214065552,0.6357461214065552,0.0
7.639979839324951,85.9000015258789,1000.0,18.0,1.1322038173675537,0.02215287834405899,14.0,1.0002000331878662,1.0002000331878662,1.0002000331878662,0.020025864243507385,0.00018600000475998968,0.750720202922821,380000.0,-0.0346718356013298,-0.0035766959190368652,0.036277059465646744,0.03297848626971245,0.002015942707657814,0.7404641509056091,1.8448632955551147,0.08062148094177246,9.368515968322754,3446.410888671875,140.17208862304688,28.05821990966797,168.23036193847656,118.88460540771484,1.6659984588623047,3656.0,0.6707108616828918,0.6707108616828918,0.6707108616828918,0.0
7.486010551452637,90.27999877929688,1000.0,19.0,1.134139060974121,0.021157285198569298,21.0,1.0018346309661865,1.0018346309661865,1.0018346309661865,0.021352408453822136,0.00018000000272877514,0.7521976232528687,400000.0,-0.0398390106856823,-0.005167175084352493,0.015752004459500313,0.027276571840047836,-0.005701914429664612,0.742130696773529,1.3257395029067993,-0.5191237926483154,8.98685359954834,3629.993896484375,140.69908142089844,42.85836410522461,183.5574951171875,108.95768737792969,1.6832491159439087,3856.0,0.7054271101951599,0.7054271101951599,0.7054271101951599,0.0
8.009400367736816,78.81999969482422,1000.0,20.0,1.1347917318344116,0.020573830232024193,13.0,1.0004526376724243,1.0004526376724243,1.0004526376724243,0.019649798050522804,0.0001740000006975606,0.7526652216911316,420000.0,-0.03392424434423447,0.00591476634144783,-0.0033012554049491882,0.03311916068196297,0.005842588841915131,0.8511005640029907,1.6663804054260254,0.3406409025192261,8.331238746643066,3794.144775390625,138.76441955566406,25.3584041595459,164.1228790283203,121.85991668701172,1.665116310119629,4056.0,0.7396023869514465,0.7396023869514465,0.7396023869514465,0.0
7.688762664794922,91.4800033569336,1000.0,21.0,1.137563943862915,0.020326245576143265,17.0,1.0003660917282104,1.0003660917282104,1.0003660917282104,0.021173862740397453,0.00016799999866634607,0.7547653317451477,440000.0,-0.04627327248454094,-0.012349028140306473,-0.030016710981726646,0.033056795597076416,-6.23650848865509e-05,0.8877248764038086,1.9158271551132202,0.24944674968719482,8.897457122802734,3963.311279296875,135.71974182128906,33.42192077636719,169.14170837402344,118.24404907226562,1.6494232416152954,4256.0,0.7736752033233643,0.7736752033233643,0.7736752033233643,0.0
7.460801601409912,108.23999786376953,1000.0,22.0,1.1295596361160278,0.02026442065834999,20.0,1.0026015043258667,1.0026015043258667,1.0026015043258667,0.019941844046115875,0.00016199999663513154,0.7487543225288391,460000.0,-0.04368387162685394,0.0025894008576869965,0.08737602829933167,0.02460300363600254,-0.008453791961073875,0.8294886946678162,1.6501363515853882,-0.26569080352783203,8.251808166503906,4143.79736328125,138.65127563476562,41.80714416503906,180.45846557617188,110.82882690429688,1.6742832660675049,4456.0,0.8080999851226807,0.8080999851226807,0.8080999851226807,0.0
7.101527214050293,99.77999877929688,1000.0,23.0,1.1305043697357178,0.020664768293499947,22.0,1.0010753870010376,1.0010753870010376,1.0010753870010376,0.020562266930937767,0.000155999994603917,0.749477207660675,480000.0,-0.044042643159627914,-0.00035877153277397156,0.0014679022133350372,0.02536909095942974,0.0007660873234272003,0.8914753794670105,1.464561104774475,-0.18557524681091309,8.470634460449219,4324.421875,138.96511840820312,41.63270568847656,180.59786987304688,110.74327850341797,1.6552073955535889,4656.0,0.8426117300987244,0.8426117300987244,0.8426117300987244,0.0
7.4363250732421875,76.94000244140625,1000.0,24.0,1.1163883209228516,0.021336307749152184,20.0,1.0025861263275146,1.0025861263275146,1.0025861263275146,0.02012692578136921,0.0001500000071246177,0.738986074924469,500000.0,-0.0400700718164444,0.0039725713431835175,0.28641650080680847,0.02964865043759346,0.004279559478163719,0.8362669944763184,1.2480132579803467,-0.21654784679412842,8.56595230102539,4499.8251953125,136.00428771972656,39.37225341796875,175.3765869140625,114.0403060913086,1.67960524559021,4856.0,0.8765435814857483,0.8765435814857483,0.8765435814857483,0.0
8.540892601013184,69.36000061035156,1000.0,25.0,1.1094422340393066,0.02053436078131199,17.0,1.001056432723999,1.001056432723999,1.001056432723999,0.02032766118645668,0.00014400000509340316,0.733834981918335,520000.0,-0.0385848693549633,0.0014852024614810944,0.25552040338516235,0.033867187798023224,0.004218537360429764,0.9741945266723633,1.2485750913619995,0.000561833381652832,8.33945369720459,4672.11865234375,138.02813720703125,34.23784637451172,172.2660369873047,116.09950256347656,1.6886276006698608,5056.0,0.9097234606742859,0.9097234606742859,0.9097234606742859,0.0
8.815433502197266,71.36000061035156,1000.0,26.0,1.1013656854629517,0.02016754262149334,21.0,0.9995494484901428,0.9995494484901428,0.9995494484901428,0.020801283419132233,0.00013800000306218863,0.7279173135757446,540000.0,-0.04616542160511017,-0.007580552250146866,-0.022298796102404594,0.0329088494181633,-0.0009583383798599243,0.962226390838623,1.2360390424728394,-0.012536048889160156,7.660491466522217,4850.7490234375,137.0047149658203,41.598812103271484,178.6035614013672,111.97984313964844,1.6919304132461548,5256.0,0.9423062801361084,0.9423062801361084,0.9423062801361084,0.0
9.326939582824707,84.76000213623047,1000.0,27.0,1.1004037857055664,0.020378412678837776,19.0,1.0037175416946411,1.0037175416946411,1.0037175416946411,0.020671583712100983,0.0001320000010309741,0.7272182703018188,560000.0,-0.05023719742894173,-0.004071775823831558,0.33530882000923157,0.04074039310216904,0.007831543684005737,0.985456645488739,1.3897085189819336,0.15366947650909424,7.914998531341553,5026.998046875,138.70462036132812,37.51605224609375,176.22071838378906,113.49403381347656,1.6736438274383545,5456.0,0.9747963547706604,0.9747963547706604,0.9747963547706604,0.0
9.622052192687988,83.83999633789062,1000.0,28.0,1.091700553894043,0.02034919522702694,20.0,0.9993544816970825,0.9993544816970825,0.9993544816970825,0.02007395401597023,0.00012599999899975955,0.7209200263023376,580000.0,-0.04589550197124481,0.004341695457696915,0.0765107050538063,0.03450028598308563,-0.0062401071190834045,1.0206738710403442,1.1962672472000122,-0.1934412717819214,7.869693756103516,5206.5390625,137.074951171875,42.4373664855957,179.51235961914062,111.4129409790039,1.7011919021606445,5656.0,1.007181167602539,1.007181167602539,1.007181167602539,0.0
8.899279594421387,85.37999725341797,1000.0,29.0,1.0878459215164185,0.02004760503768921,21.0,1.0003197193145752,1.0003197193145752,1.0003197193145752,0.020106729120016098,0.00011999999696854502,0.718185305595398,600000.0,-0.05843224748969078,-0.012536745518445969,-0.04024503380060196,0.031608548015356064,-0.0028917379677295685,0.9215753078460693,1.5262038707733154,0.3299366235733032,8.2720308303833,5389.90625,139.4164581298828,43.92045211791992,183.33694458007812,109.08875274658203,1.7115463018417358,5856.0,1.0395270586013794,1.0395270586013794,1.0395270586013794,0.0
7.015511512756348,86.95999908447266,1000.0,30.0,1.0819916725158691,0.02004338800907135,25.0,0.9996797442436218,0.9996797442436218,0.9996797442436218,0.020037110894918442,0.0001140000022132881,0.7139758467674255,620000.0,-0.04944601282477379,0.008986234664916992,0.10070201754570007,0.03284277394413948,0.0012342259287834167,0.9074196219444275,1.1428356170654297,-0.38336825370788574,8.337298393249512,5587.10546875,146.38694763183594,50.782806396484375,197.1697998046875,101.43540954589844,1.6996471881866455,6056.0,1.0718939304351807,1.0718939304351807,1.0718939304351807,0.0
7.032631874084473,79.0999984741211,1000.0,31.0,1.074359655380249,0.02101810835301876,21.0,0.9999448657035828,0.9999448657035828,0.9999448657035828,0.019473450258374214,0.00010800000018207356,0.708538293838501,640000.0,-0.05009252578020096,-0.0006465129554271698,0.12962651252746582,0.03798877075314522,0.005145996809005737,0.8869282007217407,1.289688229560852,0.14685261249542236,8.831137657165527,5767.3173828125,140.57763671875,39.60494613647461,180.18263244628906,110.99848937988281,1.6720609664916992,6256.0,1.104029655456543,1.104029655456543,1.104029655456543,0.0
7.840447425842285,70.9800033569336,1000.0,32.0,1.0665897130966187,0.020086007192730904,24.0,1.0003520250320435,1.0003520250320435,1.0003520250320435,0.019762437790632248,0.00010199999815085903,0.7030647993087769,660000.0,-0.049463722854852676,0.0006288029253482819,-0.1295534372329712,0.030839646235108376,-0.007149124518036842,0.9471158981323242,1.1515469551086426,-0.13814127445220947,8.915973663330078,5953.00634765625,139.18589782714844,46.476016998291016,185.66195678710938,107.72266387939453,1.6505978107452393,6456.0,1.1356898546218872,1.1356898546218872,1.1356898546218872,0.0
8.673133850097656,82.9800033569336,1000.0,33.0,1.057679533958435,0.02010691910982132,31.0,1.0062974691390991,1.0062974691390991,1.0062974691390991,0.020317967981100082,9.600000339560211e-05,0.6968554258346558,680000.0,-0.06175342574715614,-0.012289702892303467,-0.07145354896783829,0.03325353190302849,0.0024138856679201126,0.8421832323074341,1.1131556034088135,-0.0383913516998291,8.553881645202637,6158.2568359375,142.84808349609375,62.37366485595703,205.2218017578125,97.45553588867188,1.6467065811157227,6656.0,1.1673407554626465,1.1673407554626465,1.1673407554626465,0.0
8.625025749206543,86.22000122070312,1000.0,34.0,1.0508360862731934,0.020901814103126526,25.0,1.000285267829895,1.000285267829895,1.000285267829895,0.019768590107560158,9.000000136438757e-05,0.6920602321624756,700000.0,-0.05761134997010231,0.004142075777053833,0.4172264039516449,0.031364697962999344,-0.0018888339400291443,1.034164309501648,1.1963229179382324,0.08316731452941895,8.15284538269043,6350.681640625,139.86558532714844,52.52511215209961,192.3907470703125,103.95510864257812,1.6080487966537476,6856.0,1.199096918106079,1.199096918106079,1.199096918106079,0.0
8.98852252960205,71.81999969482422,1000.0,35.0,1.0335767269134521,0.020344004034996033,25.0,1.0011966228485107,1.0011966228485107,1.0011966228485107,0.01982010342180729,8.399999933317304e-05,0.6802229285240173,720000.0,-0.05400823801755905,0.0036031119525432587,0.05217982456088066,0.031149376183748245,-0.00021532177925109863,1.048704981803894,1.2129310369491577,0.016608119010925293,8.901361465454102,6537.67138671875,135.761962890625,51.19624328613281,186.958251953125,106.97575378417969,1.6282272338867188,7056.0,1.230459451675415,1.230459451675415,1.230459451675415,0.0
9.852944374084473,71.30000305175781,1000.0,36.0,1.0277658700942993,0.020154593512415886,30.0,0.9988327026367188,0.9988327026367188,0.9988327026367188,0.019456589594483376,7.79999973019585e-05,0.6762873530387878,740000.0,-0.058882635086774826,-0.0048743970692157745,-0.05429444462060928,0.033474475145339966,0.0023250989615917206,0.9900263547897339,1.035691738128662,-0.1772392988204956,9.134692192077637,6739.2109375,141.6485595703125,59.86193084716797,201.51052856445312,99.25039672851562,1.6483347415924072,7256.0,1.2614578008651733,1.2614578008651733,1.2614578008651733,0.0
9.524737358093262,73.83999633789062,1000.0,37.0,1.0288605690002441,0.020011045038700104,35.0,1.0020917654037476,1.0020917654037476,1.0020917654037476,0.01963774487376213,7.200000254670158e-05,0.677061140537262,760000.0,-0.06546087563037872,-0.006578240543603897,-0.0923786610364914,0.03509392961859703,0.0016194544732570648,0.9555203318595886,0.9559759497642517,-0.0797157883644104,8.623242378234863,6948.30859375,141.28221130371094,67.78475952148438,209.0670166015625,95.6631088256836,1.6531057357788086,7456.0,1.292228102684021,1.292228102684021,1.292228102684021,0.0
8.877025604248047,84.41999816894531,1000.0,38.0,1.0164787769317627,0.02039564587175846,35.0,1.004024863243103,1.004024863243103,1.004024863243103,0.01947900652885437,6.600000051548705e-05,0.6687713265419006,780000.0,-0.06467071175575256,0.0007901638746261597,0.18140333890914917,0.033376745879650116,-0.0017171837389469147,0.9666339159011841,0.9215582609176636,-0.034417688846588135,7.9743499755859375,7159.38330078125,142.33975219726562,68.70085144042969,211.04066467285156,94.76847076416016,1.627817153930664,7656.0,1.3231744766235352,1.3231744766235352,1.3231744766235352,0.0
9.198004722595215,92.45999908447266,1000.0,39.0,1.0000526905059814,0.020495718345046043,39.0,1.005643367767334,1.005643367767334,1.005643367767334,0.020022010430693626,5.999999848427251e-05,0.6579163074493408,800000.0,-0.07685618847608566,-0.0121854767203331,0.3089170753955841,0.0397595576941967,0.006382811814546585,1.2525548934936523,1.0636147260665894,0.14205646514892578,8.909957885742188,7370.9052734375,137.52096557617188,73.97026062011719,211.49127197265625,94.5665512084961,1.643786072731018,7856.0,1.354557991027832,1.354557991027832,1.354557991027832,0.0
8.829315185546875,109.18000030517578,1000.0,40.0,0.9909712672233582,0.018564701080322266,40.0,0.9995845556259155,0.9995845556259155,0.9995845556259155,0.01928679272532463,5.400000009103678e-05,0.651963472366333,820000.0,-0.0706077292561531,0.006248459219932556,0.15133953094482422,0.030328311026096344,-0.009431246668100357,1.0310474634170532,1.092408537864685,0.028793811798095703,8.661049842834473,7588.72900390625,139.8807830810547,77.90980529785156,217.7906494140625,91.83130645751953,1.6687991619110107,8056.0,1.3868763446807861,1.3868763446807861,1.3868763446807861,0.0
9.251575469970703,117.62000274658203,1000.0,41.0,0.9846196174621582,0.01866152696311474,40.0,1.0000224113464355,1.0000224113464355,1.0000224113464355,0.01873909868299961,4.8000001697801054e-05,0.6478285789489746,840000.0,-0.07692751288414001,-0.006319783627986908,-0.12122603505849838,0.03801555559039116,0.007687244564294815,1.1599055528640747,1.0962440967559814,0.0038355588912963867,10.186519622802734,7805.06787109375,137.8709716796875,78.4333724975586,216.30438232421875,92.46229553222656,1.681675910949707,8256.0,1.4202731847763062,1.4202731847763062,1.4202731847763062,0.0
8.807458877563477,102.54000091552734,1000.0,42.0,0.9820804595947266,0.0170931126922369,40.0,1.0022221803665161,1.0022221803665161,1.0022221803665161,0.018585441634058952,4.199999966658652e-05,0.6461896896362305,860000.0,-0.07808120548725128,-0.001153692603111267,-0.1807997226715088,0.027167540043592453,-0.010848015546798706,1.1179888248443604,1.070303201675415,-0.025940895080566406,9.999879837036133,8025.52001953125,141.25830078125,79.15644073486328,220.41477966308594,90.7380142211914,1.7029898166656494,8456.0,1.4541444778442383,1.4541444778442383,1.4541444778442383,0.0
8.224774360656738,99.44000244140625,1000.0,43.0,0.9814919829368591,0.016344528645277023,40.0,1.0015355348587036,1.0015355348587036,1.0015355348587036,0.01722479984164238,3.600000127335079e-05,0.6458406448364258,880000.0,-0.057531144469976425,0.020550061017274857,0.2223626673221588,0.027231862768530846,6.432272493839264e-05,0.9337488412857056,0.8903052806854248,-0.17999792098999023,9.570192337036133,8240.3662109375,137.4041748046875,77.40890502929688,214.81312561035156,93.10417938232422,1.678706407546997,8656.0,1.4883347749710083,1.4883347749710083,1.4883347749710083,0.0
7.1666436195373535,69.55999755859375,1000.0,44.0,0.9752286672592163,0.014365138486027718,40.0,1.0025434494018555,1.0025434494018555,1.0025434494018555,0.017237849533557892,2.9999999242136255e-05,0.6418136954307556,900000.0,-0.05856550484895706,-0.0010343603789806366,0.12393728643655777,0.028010332956910133,0.0007784701883792877,0.9704470634460449,0.9837350845336914,0.0934298038482666,9.802899360656738,8458.2470703125,138.9624481201172,78.88491821289062,217.847412109375,91.80738067626953,1.6741888523101807,8856.0,1.5217866897583008,1.5217866897583008,1.5217866897583008,0.0
6.197564601898193,72.73999786376953,1000.0,45.0,0.9770035743713379,0.012271072715520859,40.0,1.0000481605529785,1.0000481605529785,1.0000481605529785,0.015497931279242039,2.4000000848900527e-05,0.6429208517074585,920000.0,-0.053044747561216354,0.005520757287740707,-0.14219683408737183,0.025715285912156105,-0.0022950470447540283,0.868520200252533,0.8659147620201111,-0.11782032251358032,8.886091232299805,8673.3076171875,137.95838928222656,77.06692504882812,215.02536010742188,93.01228332519531,1.6055771112442017,9056.0,1.5546951293945312,1.5546951293945312,1.5546951293945312,0.0
6.110067844390869,70.05999755859375,1000.0,46.0,0.9759650826454163,0.01128212921321392,40.0,1.000855565071106,1.000855565071106,1.000855565071106,0.015046191401779652,1.8000000636675395e-05,0.6422306299209595,940000.0,-0.05105967074632645,0.001985076814889908,-0.2083706110715866,0.02699439413845539,0.0012791082262992859,0.9314093589782715,0.9029073715209961,0.03699260950088501,9.915276527404785,8890.2841796875,139.63775634765625,77.30517578125,216.94296264648438,92.19012451171875,1.5562340021133423,9256.0,1.5870227813720703,1.5870227813720703,1.5870227813720703,0.0
6.788816928863525,77.72000122070312,1000.0,47.0,0.9753549098968506,0.009348946623504162,40.0,1.001016616821289,1.001016616821289,1.001016616821289,0.013948384672403336,1.2000000424450263e-05,0.6418916583061218,960000.0,-0.04879261180758476,0.002267058938741684,0.06020662933588028,0.034076027572155,0.007081633433699608,0.9356892704963684,0.904714047908783,0.0018066763877868652,9.781153678894043,9104.654296875,135.0242462158203,79.30956268310547,214.33384704589844,93.31237030029297,1.5495121479034424,9456.0,1.6191142797470093,1.6191142797470093,1.6191142797470093,0.0
