Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.698802471160889,83.76000213623047,1000.0,10.0,1.2191903591156006,0.020119326189160347,16.0,1.0006835460662842,1.0006835460662842,1.0006835460662842,0.01939348131418228,0.00023400000645779073,0.8194243907928467,220000.0,-0.02566399984061718,0.0046188924461603165,-0.3693785071372986,0.01520698331296444,-0.0003906320780515671,0.3723408281803131,2.0416595935821533,-0.11560916900634766,5.228287696838379,1487.41552734375,83.29589080810547,31.961669921875,115.25760650634766,173.5243377685547,0.0,0.0,0.38732895255088806,0.38732895255088806,0.38732895255088806,0.0
7.291421890258789,65.81999969482422,1000.0,11.0,1.2041202783584595,0.020484216511249542,16.0,1.000941276550293,1.000941276550293,1.000941276550293,0.0202945563942194,0.0002280000044265762,0.8071406483650208,240000.0,-0.03038897179067135,-0.004724971950054169,0.3497041165828705,0.016636986285448074,0.001430002972483635,0.5120034217834473,1.6944993734359741,-0.3471602201461792,6.390813827514648,1601.2724609375,82.25821685791016,31.572771072387695,113.83102416992188,175.6990203857422,0.0,0.0,0.4231685698032379,0.4231685698032379,0.4231685698032379,0.0
8.119475364685059,59.439998626708984,1000.0,12.0,1.1882230043411255,0.020382897928357124,16.0,0.9991816878318787,0.9991816878318787,0.9991816878318787,0.020908653736114502,0.00022200000239536166,0.7942999005317688,260000.0,-0.03273839130997658,-0.002349419519305229,-0.1525767594575882,0.019483955577015877,0.0028469692915678024,0.5512275099754333,1.7532395124435425,0.05874013900756836,5.946271896362305,1715.8900146484375,82.83538055419922,31.756881713867188,114.59231567382812,174.53176879882812,0.0,0.0,0.4585089087486267,0.4585089087486267,0.4585089087486267,0.0
8.259613990783691,71.63999938964844,1000.0,13.0,1.1737886667251587,0.02166830375790596,17.0,1.0027835369110107,1.0027835369110107,1.0027835369110107,0.021015014499425888,0.00021600000036414713,0.7828927040100098,280000.0,-0.034273866564035416,-0.0015354752540588379,-0.09218758344650269,0.016987917944788933,-0.002496037632226944,0.614834189414978,2.0386862754821777,0.28544676303863525,5.707531452178955,1833.013916015625,83.43500518798828,33.664058685302734,117.09911346435547,170.7954864501953,0.0,0.0,0.49388134479522705,0.49388134479522705,0.49388134479522705,0.0
8.284049987792969,76.0999984741211,1000.0,14.0,1.1591732501983643,0.020755574107170105,18.0,0.9976891279220581,0.9976891279220581,0.9976891279220581,0.020597869530320168,0.0002099999983329326,0.7715573310852051,300000.0,-0.02979257144033909,0.004481295123696327,0.11273220181465149,0.019879329949617386,0.002891412004828453,0.6458083391189575,1.5782139301300049,-0.46047234535217285,6.00248908996582,1951.35302734375,81.98912048339844,36.324615478515625,118.31378173828125,169.04202270507812,0.0,0.0,0.529417872428894,0.529417872428894,0.529417872428894,0.0
9.026177406311035,59.2400016784668,1000.0,15.0,1.1409116983413696,0.021029237657785416,16.0,0.9976394176483154,0.9976394176483154,0.9976394176483154,0.02055114507675171,0.00020399999630171806,0.7577230334281921,320000.0,-0.029311228543519974,0.0004813428968191147,-0.08844897150993347,0.019906340166926384,2.7010217308998108e-05,0.72706538438797,1.4537947177886963,-0.1244192123413086,6.37295389175415,2065.550537109375,81.95779418945312,32.212284088134766,114.17012023925781,175.17718505859375,0.0,0.0,0.5644819140434265,0.5644819140434265,0.5644819140434265,0.0
9.460022926330566,49.65999984741211,1000.0,16.0,1.127518653869629,0.020130345597863197,16.0,0.9999395608901978,0.9999395608901978,0.9999395608901978,0.02102592960000038,0.00019799999427050352,0.7476261854171753,340000.0,-0.030671853572130203,-0.0013606250286102295,-0.10735564678907394,0.018353212624788284,-0.0015531275421380997,0.7041235566139221,1.571930170059204,0.11813545227050781,5.996828079223633,2179.424072265625,81.91290283203125,31.93558120727539,113.8485336303711,175.67201232910156,0.0,0.0,0.598711371421814,0.598711371421814,0.598711371421814,0.0
9.95726203918457,52.81999969482422,1000.0,17.0,1.1078218221664429,0.02033207006752491,14.0,1.0004404783248901,1.0004404783248901,1.0004404783248901,0.019749443978071213,0.00019200000679120421,0.7329896688461304,360000.0,-0.03090725839138031,-0.0002354048192501068,0.0016454458236694336,0.01949942857027054,0.001146215945482254,0.8525956273078918,1.6778697967529297,0.10593962669372559,5.748720169067383,2289.987060546875,82.3697509765625,28.168298721313477,110.53809356689453,180.93310546875,0.0,0.0,0.6323732137680054,0.6323732137680054,0.6323732137680054,0.0
10.680683135986328,61.20000076293945,1000.0,18.0,1.0996493101119995,0.02117670327425003,16.0,1.00057852268219,1.00057852268219,1.00057852268219,0.020099632441997528,0.00018600000475998968,0.7269919514656067,380000.0,-0.03142647445201874,-0.0005192160606384277,-0.24330657720565796,0.020801041275262833,0.0013016127049922943,0.8244779109954834,2.166484832763672,0.4886150360107422,6.198747634887695,2403.142578125,81.51437377929688,31.616857528686523,113.13127899169922,176.7857666015625,0.0,0.0,0.6659277677536011,0.6659277677536011,0.6659277677536011,0.0
10.80588150024414,62.5,1000.0,19.0,1.0831694602966309,0.020626721903681755,16.0,1.002284288406372,1.002284288406372,1.002284288406372,0.02105860412120819,0.00018000000272877514,0.7153281569480896,400000.0,-0.03354409709572792,-0.0021176226437091827,-0.22883301973342896,0.019035518169403076,-0.0017655231058597565,0.9513216018676758,1.5669748783111572,-0.5995099544525146,5.829677104949951,2516.494140625,81.91097259521484,31.41530418395996,113.3263168334961,176.4815216064453,0.0,0.0,0.6994501352310181,0.6994501352310181,0.6994501352310181,0.0
10.439959526062012,56.70000076293945,1000.0,20.0,1.078250765800476,0.020469224080443382,19.0,1.0015465021133423,1.0015465021133423,1.0015465021133423,0.020976493135094643,0.0001740000006975606,0.7118550539016724,420000.0,-0.03573698177933693,-0.002192884683609009,0.21412812173366547,0.018277281895279884,-0.0007582362741231918,0.8835687637329102,1.4813904762268066,-0.08558440208435059,6.430758953094482,2635.832763671875,81.98497772216797,37.329063415527344,119.31409454345703,167.62478637695312,0.0,0.0,0.7326903939247131,0.7326903939247131,0.7326903939247131,0.0
10.849884986877441,67.12000274658203,1000.0,21.0,1.0681864023208618,0.021035892888903618,18.0,1.0005658864974976,1.0005658864974976,1.0005658864974976,0.02049339935183525,0.00016799999866634607,0.7047675848007202,440000.0,-0.03904692456126213,-0.0033099427819252014,0.0438760444521904,0.019408555701375008,0.0011312738060951233,0.9819030165672302,1.5964735746383667,0.11508309841156006,6.160386562347412,2753.48291015625,82.21897888183594,35.40496063232422,117.62398529052734,170.03334045410156,0.0,0.0,0.766147792339325,0.766147792339325,0.766147792339325,0.0
11.687679290771484,64.55999755859375,1000.0,22.0,1.0662258863449097,0.02042374573647976,20.0,1.001020908355713,1.001020908355713,1.001020908355713,0.02012544684112072,0.00016199999663513154,0.7033457159996033,460000.0,-0.03741326183080673,0.0016336627304553986,-0.29391616582870483,0.019512509927153587,0.00010395422577857971,1.0458767414093018,1.6899611949920654,0.09348762035369873,6.11257266998291,2875.06787109375,82.64417266845703,38.91500473022461,121.55921936035156,164.52886962890625,0.0,0.0,0.7996876239776611,0.7996876239776611,0.7996876239776611,0.0
12.501858711242676,61.34000015258789,1000.0,23.0,1.0524523258209229,0.020375417545437813,18.0,0.9976561665534973,0.9976561665534973,0.9976561665534973,0.020303064957261086,0.000155999994603917,0.693722128868103,480000.0,-0.03873024880886078,-0.0013169869780540466,-0.15736821293830872,0.019958414137363434,0.0004459042102098465,1.115361213684082,1.481192708015442,-0.20876848697662354,6.989377498626709,2992.619140625,82.83648681640625,34.688262939453125,117.52479553222656,170.17684936523438,0.0,0.0,0.833160936832428,0.833160936832428,0.833160936832428,0.0
12.199668884277344,62.060001373291016,1000.0,24.0,1.036206841468811,0.02017081528902054,14.0,0.9979929327964783,0.9979929327964783,0.9979929327964783,0.019075851887464523,0.0001500000071246177,0.6824949383735657,500000.0,-0.03147568926215172,0.007254559546709061,-0.0021983161568641663,0.021486684679985046,0.0015282705426216125,1.0838494300842285,1.5841681957244873,0.10297548770904541,6.431910991668701,3105.265625,84.33385467529297,28.286035537719727,112.61993408203125,177.5884552001953,0.0,0.0,0.8666123151779175,0.8666123151779175,0.8666123151779175,0.0
12.815576553344727,51.70000076293945,1000.0,25.0,1.0212960243225098,0.02005603536963463,16.0,0.999045193195343,0.999045193195343,0.999045193195343,0.0193624384701252,0.00014400000509340316,0.6723581552505493,520000.0,-0.034352000802755356,-0.0028763115406036377,-0.20437663793563843,0.025700895115733147,0.0042142104357481,1.1424245834350586,1.4033466577529907,-0.18082153797149658,6.321162700653076,3221.75048828125,83.48796081542969,32.97218704223633,116.46019744873047,171.73248291015625,0.0,0.0,0.8995552062988281,0.8995552062988281,0.8995552062988281,0.0
12.989592552185059,56.2599983215332,1000.0,26.0,1.010591983795166,0.02045806124806404,16.0,0.9995560646057129,0.9995560646057129,0.9995560646057129,0.02030003070831299,0.00013800000306218863,0.6650908589363098,540000.0,-0.04276176914572716,-0.008409768342971802,0.17118415236473083,0.022524671629071236,-0.003176223486661911,1.2096160650253296,1.4734899997711182,0.07014334201812744,6.366652965545654,3337.677490234375,83.24461364746094,32.65673828125,115.9013900756836,172.56048583984375,0.0,0.0,0.9322794079780579,0.9322794079780579,0.9322794079780579,0.0
13.604008674621582,49.099998474121094,1000.0,27.0,0.9975326061248779,0.020474480465054512,20.0,0.9976710677146912,0.9976710677146912,0.9976710677146912,0.020067302510142326,0.0001320000010309741,0.6565161347389221,560000.0,-0.03557400777935982,0.00718776136636734,-0.1107984185218811,0.025350552052259445,0.0028258804231882095,1.2363176345825195,1.0182368755340576,-0.45525312423706055,6.4295220375061035,3462.280517578125,83.46411895751953,41.111812591552734,124.57598114013672,160.5446014404297,0.0,0.0,0.9644531011581421,0.9644531011581421,0.9644531011581421,0.0
13.645818710327148,42.31999969482422,1000.0,28.0,0.9855062365531921,0.021534552797675133,20.0,1.0017343759536743,1.0017343759536743,1.0017343759536743,0.02079646661877632,0.00012599999899975955,0.6487643718719482,580000.0,-0.03776839002966881,-0.0021943822503089905,0.02444544807076454,0.02288820780813694,-0.002462344244122505,1.1917667388916016,1.130562663078308,0.11232578754425049,6.231299877166748,3585.744140625,83.2359619140625,40.19902038574219,123.43502807617188,162.028564453125,0.0,0.0,0.9957748651504517,0.9957748651504517,0.9957748651504517,0.0
12.702949523925781,44.97999954223633,1000.0,29.0,0.9732745289802551,0.020013611763715744,18.0,0.9973809123039246,0.9973809123039246,0.9973809123039246,0.01976608671247959,0.00011999999696854502,0.6409003138542175,600000.0,-0.03565249219536781,0.002115897834300995,0.1151687279343605,0.019157199189066887,-0.003731008619070053,1.1960203647613525,1.2213692665100098,0.09080660343170166,6.086380481719971,3704.069091796875,82.71145629882812,35.58534240722656,118.29684448242188,169.06622314453125,0.0,0.0,1.0264891386032104,1.0264891386032104,1.0264891386032104,0.0
12.782059669494629,46.81999969482422,1000.0,30.0,0.9604505300521851,0.020834892988204956,25.0,1.000930905342102,1.000930905342102,1.000930905342102,0.02047739364206791,0.0001140000022132881,0.6327900886535645,620000.0,-0.0459282211959362,-0.01027572900056839,-0.22623693943023682,0.02129349298775196,0.002136293798685074,1.2063888311386108,1.086887001991272,-0.1344822645187378,5.897739887237549,3835.808349609375,82.8269271850586,48.886985778808594,131.71395874023438,151.8441925048828,0.0,0.0,1.0567703247070312,1.0567703247070312,1.0567703247070312,0.0
12.961974143981934,48.7400016784668,1000.0,31.0,0.9545033574104309,0.020143581554293633,19.0,1.000196933746338,1.000196933746338,1.000196933746338,0.02076859585940838,0.00010800000018207356,0.6290234327316284,640000.0,-0.03875497356057167,0.0071732476353645325,-0.2117956131696701,0.026087451726198196,0.004793958738446236,1.2775765657424927,1.3173779249191284,0.23049092292785645,6.64796257019043,3956.4697265625,82.78166198730469,37.8503303527832,120.63203430175781,165.79344177246094,0.0,0.0,1.0867797136306763,1.0867797136306763,1.0867797136306763,0.0
12.841058731079102,48.279998779296875,1000.0,32.0,0.9435648918151855,0.020728662610054016,24.0,0.9984923005104065,0.9984923005104065,0.9984923005104065,0.02016827091574669,0.00010199999815085903,0.6220155358314514,660000.0,-0.04218457266688347,-0.003429599106311798,-0.09644836187362671,0.021996933966875076,-0.00409051775932312,1.240430235862732,1.009979486465454,-0.3073984384536743,6.215654373168945,4087.688720703125,82.8573226928711,48.32827377319336,131.18563842773438,152.45570373535156,0.0,0.0,1.1165289878845215,1.1165289878845215,1.1165289878845215,0.0
12.372048377990723,54.040000915527344,1000.0,33.0,0.9353699088096619,0.020650433376431465,21.0,1.0010331869125366,1.0010331869125366,1.0010331869125366,0.020482391119003296,9.600000339560211e-05,0.6169491410255432,680000.0,-0.04575996473431587,-0.0035753920674324036,0.09206849336624146,0.024550901725888252,0.002553967759013176,1.2707922458648682,1.248873233795166,0.23889374732971191,5.874067783355713,4213.68896484375,83.56572723388672,42.40566635131836,125.971435546875,158.7661590576172,0.0,0.0,1.1463747024536133,1.1463747024536133,1.1463747024536133,0.0
12.415691375732422,53.18000030517578,1000.0,34.0,0.9226216673851013,0.021568413823843002,26.0,0.9998351335525513,0.9998351335525513,0.9998351335525513,0.01992078684270382,9.000000136438757e-05,0.6092556715011597,700000.0,-0.0413639172911644,0.004396047443151474,-0.08435406535863876,0.023520519956946373,-0.0010303817689418793,1.2421702146530151,0.9327596426010132,-0.31611359119415283,5.530703544616699,4350.38525390625,84.53108215332031,52.13606643676758,136.6671905517578,146.3408966064453,0.0,0.0,1.1762670278549194,1.1762670278549194,1.1762670278549194,0.0
12.485217094421387,47.880001068115234,1000.0,35.0,0.9081512093544006,0.020661380141973495,25.0,0.9996480345726013,0.9996480345726013,0.9996480345726013,0.019972452893853188,8.399999933317304e-05,0.6006399989128113,720000.0,-0.038849227130413055,0.0025146901607513428,-0.008963262662291527,0.020645352080464363,-0.00287516787648201,1.283630132675171,0.9279580116271973,-0.004801630973815918,6.080188274383545,4485.4609375,84.46464538574219,50.58113098144531,135.0458221435547,148.09788513183594,0.0,0.0,1.2059093713760376,1.2059093713760376,1.2059093713760376,0.0
12.723028182983398,38.84000015258789,1000.0,36.0,0.8886748552322388,0.020226577296853065,23.0,0.9996166229248047,0.9996166229248047,0.9996166229248047,0.01973964460194111,7.79999973019585e-05,0.5890905857086182,740000.0,-0.04248732700943947,-0.003638099879026413,0.00692281499505043,0.02370253950357437,0.0030571874231100082,1.419458270072937,1.0167239904403687,0.08876597881317139,5.3776164054870605,4616.63037109375,84.53594970703125,46.603824615478516,131.1398162841797,152.5089874267578,0.0,0.0,1.234797477722168,1.234797477722168,1.234797477722168,0.0
12.836544036865234,45.08000183105469,1000.0,37.0,0.8903985619544983,0.020454030483961105,30.0,1.0011296272277832,1.0011296272277832,1.0011296272277832,0.020336346700787544,7.200000254670158e-05,0.5902441143989563,760000.0,-0.045246705412864685,-0.0027593784034252167,-0.09334132075309753,0.0180706437677145,-0.005631895735859871,1.2350564002990723,0.8574506640434265,-0.15927332639694214,5.2824482917785645,4760.25830078125,84.30774688720703,59.29140090942383,143.5991973876953,139.27655029296875,0.0,0.0,1.2633936405181885,1.2633936405181885,1.2633936405181885,0.0
13.26030158996582,45.13999938964844,1000.0,38.0,0.8753217458724976,0.020521707832813263,27.0,1.0021085739135742,1.0021085739135742,1.0021085739135742,0.019830528646707535,6.600000051548705e-05,0.5813809037208557,780000.0,-0.04185711219906807,0.0033895932137966156,-0.07544747740030289,0.02203809656202793,0.003967452794313431,1.4226353168487549,0.9881429076194763,0.1306922435760498,5.771254062652588,4899.05126953125,84.86931610107422,53.893795013427734,138.76315307617188,144.13047790527344,0.0,0.0,1.2917400598526,1.2917400598526,1.2917400598526,0.0
13.662435531616211,39.459999084472656,1000.0,39.0,0.8518236875534058,0.02001839317381382,30.0,0.9992014765739441,0.9992014765739441,0.9992014765739441,0.01925473101437092,5.999999848427251e-05,0.5678385496139526,800000.0,-0.042720433324575424,-0.0008633211255073547,-0.2320217788219452,0.022381749004125595,0.0003436524420976639,1.3842254877090454,0.7893712520599365,-0.1987716555595398,5.302443981170654,5045.0546875,86.89048767089844,59.08258819580078,145.97311401367188,137.01153564453125,0.0,0.0,1.3195199966430664,1.3195199966430664,1.3195199966430664,0.0
13.64466667175293,44.040000915527344,1000.0,40.0,0.8407303094863892,0.020713884383440018,34.0,1.0006929636001587,1.0006929636001587,1.0006929636001587,0.019776999950408936,5.400000009103678e-05,0.5615975856781006,820000.0,-0.048053450882434845,-0.005333017557859421,0.26704007387161255,0.020993337035179138,-0.001388411968946457,1.3764333724975586,0.7890506386756897,-0.00032061338424682617,4.833685874938965,5197.30859375,86.08084869384766,66.14189910888672,152.22279357910156,131.38636779785156,0.0,0.0,1.3470852375030518,1.3470852375030518,1.3470852375030518,0.0
13.228407859802246,45.86000061035156,1000.0,41.0,0.8355324268341064,0.020120492205023766,35.0,0.998830258846283,0.998830258846283,0.998830258846283,0.019431842491030693,4.8000001697801054e-05,0.5587527751922607,840000.0,-0.04743994399905205,0.0006135068833827972,-0.13181555271148682,0.02184625342488289,0.0008529163897037506,1.402452826499939,0.8041658997535706,0.01511526107788086,5.350625991821289,5352.18603515625,86.3568115234375,68.4881820678711,154.84503173828125,129.16139221191406,0.0,0.0,1.374579906463623,1.374579906463623,1.374579906463623,0.0
13.454626083374023,53.15999984741211,1000.0,42.0,0.8328751921653748,0.019037848338484764,40.0,1.0024017095565796,1.0024017095565796,1.0024017095565796,0.019712619483470917,4.199999966658652e-05,0.5573424100875854,860000.0,-0.05477244406938553,-0.007332500070333481,0.16389524936676025,0.02289867401123047,0.00105242058634758,1.4373409748077393,0.9433352947235107,0.13916939496994019,5.033563137054443,5518.6416015625,87.68476104736328,78.73780822753906,166.42262268066406,120.17597198486328,0.0,0.0,1.4024674892425537,1.4024674892425537,1.4024674892425537,0.0
13.314745903015137,61.18000030517578,1000.0,43.0,0.8264740705490112,0.018149008974432945,40.0,1.001330018043518,1.001330018043518,1.001330018043518,0.01851910538971424,3.600000127335079e-05,0.5536344647407532,880000.0,-0.058920152485370636,-0.004147708415985107,-0.26139241456985474,0.022895408794283867,-3.2652169466018677e-06,1.3280103206634521,1.1064878702163696,0.1631525754928589,5.667267799377441,5683.81640625,87.47911834716797,77.66094207763672,165.14010620117188,121.10928344726562,0.0,0.0,1.4311875104904175,1.4311875104904175,1.4311875104904175,0.0
13.19941520690918,59.02000045776367,1000.0,44.0,0.8218573927879333,0.014916458167135715,40.0,1.0018976926803589,1.0018976926803589,1.0018976926803589,0.01711469702422619,2.9999999242136255e-05,0.551067054271698,900000.0,-0.048723459243774414,0.010196693241596222,-0.17920897901058197,0.02597055956721306,0.0030751507729291916,1.3833208084106445,0.8508248329162598,-0.25566303730010986,5.6918110847473145,5848.4189453125,86.76773071289062,77.79866027832031,164.56643676757812,121.53146362304688,0.0,0.0,1.4605273008346558,1.4605273008346558,1.4605273008346558,0.0
13.115957260131836,54.41999816894531,1000.0,45.0,0.8159123659133911,0.013549654744565487,40.0,0.9997754096984863,0.9997754096984863,0.9997754096984863,0.01619359478354454,2.4000000848900527e-05,0.5479226112365723,920000.0,-0.04254845529794693,0.006175003945827484,0.08339247107505798,0.02478906884789467,-0.00118149071931839,1.3326510190963745,0.6678656935691833,-0.18295913934707642,6.162538051605225,6013.447265625,87.25253295898438,77.74146270751953,164.99404907226562,121.21649932861328,0.0,0.0,1.4901529550552368,1.4901529550552368,1.4901529550552368,0.0
11.548072814941406,62.13999938964844,1000.0,46.0,0.8130200505256653,0.010889081284403801,40.0,1.003387451171875,1.003387451171875,1.003387451171875,0.015160114504396915,1.8000000636675395e-05,0.5464532971382141,940000.0,-0.05141117051243782,-0.00886271521449089,0.1765487641096115,0.024006159976124763,-0.0007829088717699051,1.2410311698913574,0.7361810207366943,0.06831532716751099,5.799434185028076,6177.7861328125,86.73524475097656,77.5680160522461,164.30331420898438,121.72608947753906,0.0,0.0,1.5204929113388062,1.5204929113388062,1.5204929113388062,0.0
12.808871269226074,56.220001220703125,1000.0,47.0,0.8108464479446411,0.009974676184356213,40.0,1.000253677368164,1.000253677368164,1.000253677368164,0.014527442865073681,1.2000000424450263e-05,0.5452290177345276,960000.0,-0.03497333452105522,0.0164378359913826,-0.1550585925579071,0.02933483012020588,0.005328670144081116,1.5009098052978516,0.6665907502174377,-0.06959027051925659,6.244631767272949,6342.06494140625,86.91854858398438,77.32099914550781,164.23959350585938,121.77332305908203,0.0,0.0,1.5511260032653809,1.5511260032653809,1.5511260032653809,0.0
12.727045059204102,51.380001068115234,1000.0,48.0,0.8095003962516785,0.007437624502927065,40.0,1.0027533769607544,1.0027533769607544,1.0027533769607544,0.01298367977142334,6.000000212225132e-06,0.5445165634155273,980000.0,-0.03133397176861763,0.0036393627524375916,-0.015513898804783821,0.026638029143214226,-0.0026968009769916534,1.3274544477462769,1.0783498287200928,0.41175907850265503,6.148873329162598,6506.57470703125,86.9844970703125,77.49076080322266,164.4752960205078,121.59880065917969,0.0,0.0,1.5817348957061768,1.5817348957061768,1.5817348957061768,0.0
